NodeId,Degree,ClustCoeff
11740,16,0.000000000000000
35064,15,0.000000000000000
37404,9,0.000000000000000
65964,16,0.000000000000000
70074,7,0.000000000000000
82309,7,0.000000000000000
84106,11,0.000000000000000
86126,18,0.000000000000000
90699,9,0.000000000000000
97,10,0.000000000000000
3727,6,0.000000000000000
20426,10,0.000000000000000
41966,9,0.000000000000000
44548,10,0.000000000000000
45589,11,0.000000000000000
45862,10,0.000000000000000
57731,14,0.000000000000000
81383,10,0.000000000000000
91900,12,0.000000000000000
95937,9,0.000000000000000
98,9,0.000000000000000
12195,21,0.000000000000000
35659,13,0.000000000000000
51856,10,0.000000000000000
57219,6,0.000000000000000
63739,8,0.000000000000000
74224,16,0.000000000000000
76725,9,0.000000000000000
78258,4,0.000000000000000
82274,8,0.000000000000000
99,8,0.000000000000000
1646,7,0.000000000000000
9426,15,0.000000000000000
14849,13,0.000000000000000
28150,14,0.000000000000000
42357,10,0.000000000000000
66365,12,0.000000000000000
89548,12,0.000000000000000
98202,8,0.000000000000000
100,13,0.000000000000000
21672,11,0.000000000000000
31664,12,0.000000000000000
34579,13,0.000000000000000
57069,10,0.000000000000000
62688,14,0.000000000000000
67382,8,0.000000000000000
69042,7,0.000000000000000
71201,11,0.000000000000000
73768,8,0.000000000000000
85468,10,0.000000000000000
86892,17,0.000000000000000
87004,9,0.000000000000000
89188,13,0.000000000000000
101,10,0.000000000000000
15257,10,0.000000000000000
29275,10,0.000000000000000
43321,15,0.000000000000000
45981,15,0.000000000000000
50141,17,0.000000000000000
61568,9,0.000000000000000
66502,12,0.000000000000000
81009,12,0.000000000000000
88805,10,0.000000000000000
99096,15,0.000000000000000
102,9,0.000000000000000
10492,8,0.000000000000000
37523,11,0.000000000000000
47632,11,0.000000000000000
50641,12,0.000000000000000
55614,7,0.000000000000000
57038,13,0.000000000000000
59624,10,0.000000000000000
83042,7,0.000000000000000
86272,13,0.000000000000000
103,10,0.000000000000000
10988,14,0.000000000000000
11944,8,0.000000000000000
25467,8,0.000000000000000
38215,12,0.000000000000000
51426,3,0.000000000000000
54917,13,0.000000000000000
60372,9,0.000000000000000
72413,11,0.000000000000000
75742,9,0.000000000000000
98430,15,0.000000000000000
104,22,0.000000000000000
4299,10,0.000000000000000
6101,10,0.000000000000000
7687,13,0.000000000000000
11774,7,0.000000000000000
15728,14,0.000000000000000
16338,11,0.000000000000000
19305,12,0.000000000000000
19467,10,0.000000000000000
23255,13,0.000000000000000
27020,13,0.000000000000000
38306,14,0.000000000000000
42050,13,0.000000000000000
43287,7,0.000000000000000
45223,10,0.000000000000000
54607,10,0.000000000000000
61412,11,0.000000000000000
63488,9,0.000000000000000
78566,13,0.000000000000000
79556,9,0.000000000000000
83574,13,0.000000000000000
94942,12,0.000000000000000
97418,7,0.000000000000000
105,7,0.000000000000000
4644,12,0.000000000000000
14848,10,0.000000000000000
18031,10,0.000000000000000
29943,14,0.000000000000000
30644,11,0.000000000000000
37571,17,0.000000000000000
84959,11,0.000000000000000
106,7,0.000000000000000
5739,8,0.000000000000000
31495,12,0.000000000000000
35254,14,0.000000000000000
36216,8,0.000000000000000
45834,11,0.000000000000000
55382,14,0.000000000000000
76050,16,0.000000000000000
107,4,0.000000000000000
3941,9,0.000000000000000
26983,13,0.000000000000000
51410,8,0.000000000000000
60251,11,0.000000000000000
108,7,0.000000000000000
3788,12,0.000000000000000
9098,8,0.000000000000000
15754,6,0.000000000000000
39441,4,0.000000000000000
71358,9,0.000000000000000
90263,12,0.000000000000000
99810,14,0.000000000000000
109,12,0.000000000000000
9063,13,0.000000000000000
15371,12,0.000000000000000
20528,12,0.000000000000000
26582,9,0.000000000000000
38143,10,0.000000000000000
46559,10,0.000000000000000
49302,15,0.000000000000000
49809,10,0.000000000000000
65523,12,0.000000000000000
65838,9,0.000000000000000
93134,4,0.000000000000000
93535,10,0.000000000000000
110,7,0.000000000000000
18453,8,0.000000000000000
51102,8,0.000000000000000
56544,11,0.000000000000000
72070,8,0.000000000000000
83474,12,0.000000000000000
83739,15,0.000000000000000
92891,11,0.000000000000000
111,13,0.000000000000000
8578,13,0.000000000000000
22750,13,0.000000000000000
31732,6,0.000000000000000
36296,14,0.000000000000000
48347,16,0.000000000000000
54534,9,0.000000000000000
58045,10,0.000000000000000
64245,9,0.000000000000000
70418,12,0.000000000000000
78331,18,0.000000000000000
91129,9,0.000000000000000
91264,14,0.000000000000000
96912,12,0.000000000000000
112,10,0.000000000000000
13604,10,0.000000000000000
20035,10,0.000000000000000
22283,8,0.000000000000000
42316,16,0.000000000000000
45352,12,0.000000000000000
46484,11,0.000000000000000
56759,7,0.000000000000000
66464,10,0.000000000000000
71573,13,0.000000000000000
79982,12,0.000000000000000
113,9,0.000000000000000
13351,6,0.000000000000000
19966,9,0.000000000000000
37929,5,0.000000000000000
44559,7,0.000000000000000
47665,11,0.000000000000000
52638,11,0.000000000000000
68231,7,0.000000000000000
70680,9,0.000000000000000
95873,6,0.000000000000000
114,9,0.000000000000000
2685,10,0.000000000000000
20820,10,0.000000000000000
26707,8,0.000000000000000
35056,10,0.000000000000000
47196,9,0.000000000000000
59376,4,0.000000000000000
73920,9,0.000000000000000
88795,12,0.000000000000000
93221,17,0.000000000000000
115,8,0.000000000000000
1454,15,0.000000000000000
3443,13,0.000000000000000
14381,15,0.000000000000000
28898,9,0.000000000000000
58029,10,0.000000000000000
67616,12,0.000000000000000
83518,9,0.000000000000000
93681,9,0.000000000000000
116,9,0.000000000000000
5828,14,0.000000000000000
30810,12,0.000000000000000
30837,12,0.000000000000000
47410,8,0.000000000000000
83323,10,0.000000000000000
89157,11,0.000000000000000
91543,9,0.000000000000000
92197,8,0.000000000000000
94211,12,0.000000000000000
117,8,0.000000000000000
8295,9,0.000000000000000
15933,12,0.000000000000000
38010,8,0.000000000000000
39675,11,0.000000000000000
47176,12,0.000000000000000
56424,12,0.000000000000000
64013,14,0.000000000000000
65247,14,0.000000000000000
118,15,0.000000000000000
840,9,0.000000000000000
11186,12,0.000000000000000
16105,10,0.000000000000000
24522,11,0.000000000000000
31742,2,0.000000000000000
32131,8,0.000000000000000
34453,11,0.000000000000000
42295,12,0.000000000000000
43754,17,0.000000000000000
44712,8,0.000000000000000
58702,5,0.000000000000000
67023,18,0.000000000000000
73118,16,0.000000000000000
75834,12,0.000000000000000
99032,11,0.000000000000000
119,10,0.000000000000000
8642,12,0.000000000000000
33189,16,0.000000000000000
37107,6,0.000000000000000
51548,16,0.000000000000000
54826,15,0.000000000000000
55850,14,0.000000000000000
56305,11,0.000000000000000
62924,9,0.000000000000000
81204,7,0.000000000000000
91155,7,0.000000000000000
120,5,0.000000000000000
23279,11,0.000000000000000
29071,16,0.000000000000000
42264,8,0.000000000000000
68000,11,0.000000000000000
83595,11,0.000000000000000
121,10,0.000000000000000
10643,9,0.000000000000000
11301,13,0.000000000000000
26269,13,0.000000000000000
38269,9,0.000000000000000
49514,12,0.000000000000000
73738,15,0.000000000000000
85679,10,0.000000000000000
88369,10,0.000000000000000
90857,9,0.000000000000000
94021,6,0.000000000000000
122,10,0.000000000000000
4339,11,0.000000000000000
8007,15,0.000000000000000
8611,12,0.000000000000000
16220,12,0.000000000000000
21867,11,0.000000000000000
32623,8,0.000000000000000
42514,18,0.000000000000000
48058,22,0.000000000000000
61526,7,0.000000000000000
80727,7,0.000000000000000
123,10,0.000000000000000
13137,13,0.000000000000000
28289,11,0.000000000000000
29101,11,0.000000000000000
40253,11,0.000000000000000
55121,9,0.000000000000000
63026,8,0.000000000000000
64505,12,0.000000000000000
68142,13,0.000000000000000
87037,10,0.000000000000000
89537,5,0.000000000000000
124,10,0.000000000000000
6844,9,0.000000000000000
7983,8,0.000000000000000
25081,11,0.000000000000000
26101,12,0.000000000000000
28743,15,0.000000000000000
30106,16,0.000000000000000
36831,11,0.000000000000000
67699,11,0.000000000000000
81033,13,0.000000000000000
84260,6,0.000000000000000
125,11,0.000000000000000
1681,9,0.000000000000000
18498,11,0.000000000000000
18594,14,0.000000000000000
21496,16,0.000000000000000
39392,12,0.000000000000000
51450,12,0.000000000000000
60352,18,0.000000000000000
63791,9,0.000000000000000
70124,11,0.000000000000000
73853,5,0.000000000000000
90668,14,0.000000000000000
126,8,0.000000000000000
12320,4,0.000000000000000
40839,8,0.000000000000000
51388,9,0.000000000000000
53082,7,0.000000000000000
59323,12,0.000000000000000
64916,13,0.000000000000000
75481,11,0.000000000000000
91853,12,0.000000000000000
127,13,0.000000000000000
2510,19,0.000000000000000
38101,11,0.000000000000000
39496,6,0.000000000000000
43325,9,0.000000000000000
48794,14,0.000000000000000
55200,8,0.000000000000000
67299,5,0.000000000000000
67409,10,0.000000000000000
70260,13,0.000000000000000
75259,14,0.000000000000000
93947,11,0.000000000000000
94888,14,0.000000000000000
97926,15,0.000000000000000
128,11,0.000000000000000
10288,10,0.000000000000000
20317,13,0.000000000000000
32444,5,0.000000000000000
35457,15,0.000000000000000
41911,13,0.000000000000000
58770,13,0.000000000000000
73611,6,0.000000000000000
78394,7,0.000000000000000
79433,9,0.000000000000000
79903,11,0.000000000000000
96818,15,0.000000000000000
129,10,0.000000000000000
25288,12,0.000000000000000
29404,8,0.000000000000000
47094,11,0.000000000000000
48459,10,0.000000000000000
66236,11,0.000000000000000
78067,17,0.000000000000000
85114,6,0.000000000000000
90833,14,0.000000000000000
95386,9,0.000000000000000
99367,15,0.000000000000000
130,13,0.000000000000000
12878,11,0.000000000000000
17050,14,0.000000000000000
22589,15,0.000000000000000
23961,8,0.000000000000000
24724,12,0.000000000000000
49910,11,0.000000000000000
60290,8,0.000000000000000
62789,13,0.000000000000000
78282,11,0.000000000000000
81365,12,0.000000000000000
82177,12,0.000000000000000
92097,15,0.000000000000000
99785,13,0.000000000000000
131,14,0.000000000000000
6236,7,0.000000000000000
9810,15,0.000000000000000
28525,5,0.000000000000000
31860,10,0.000000000000000
37050,12,0.000000000000000
39145,6,0.000000000000000
40385,10,0.000000000000000
48324,5,0.000000000000000
49581,11,0.000000000000000
63914,12,0.000000000000000
66763,7,0.000000000000000
71681,10,0.000000000000000
82977,10,0.000000000000000
89565,16,0.000000000000000
132,7,0.000000000000000
1124,16,0.000000000000000
11929,13,0.000000000000000
47512,9,0.000000000000000
80953,11,0.000000000000000
82889,12,0.000000000000000
86357,14,0.000000000000000
133,8,0.000000000000000
9769,12,0.000000000000000
16218,12,0.000000000000000
32086,9,0.000000000000000
38594,11,0.000000000000000
44983,16,0.000000000000000
59245,9,0.000000000000000
60982,12,0.000000000000000
98934,6,0.000000000000000
134,11,0.000000000000000
8128,12,0.000000000000000
27314,8,0.000000000000000
30738,13,0.000000000000000
30843,10,0.000000000000000
40261,7,0.000000000000000
40899,13,0.000000000000000
63603,10,0.000000000000000
71958,10,0.000000000000000
82123,13,0.000000000000000
89616,7,0.000000000000000
91666,17,0.000000000000000
135,13,0.000000000000000
4514,12,0.000000000000000
6556,7,0.000000000000000
16903,18,0.000000000000000
26109,13,0.000000000000000
36029,15,0.000000000000000
49176,12,0.000000000000000
57430,13,0.000000000000000
61357,8,0.000000000000000
71304,12,0.000000000000000
92352,8,0.000000000000000
96728,12,0.000000000000000
98210,8,0.000000000000000
98641,9,0.000000000000000
136,10,0.000000000000000
11013,13,0.000000000000000
23180,12,0.000000000000000
32123,11,0.000000000000000
33222,12,0.000000000000000
56752,12,0.000000000000000
57827,13,0.000000000000000
60838,13,0.000000000000000
64254,16,0.000000000000000
71196,11,0.000000000000000
83654,8,0.000000000000000
137,9,0.000000000000000
51760,15,0.000000000000000
71374,13,0.000000000000000
72547,8,0.000000000000000
74544,13,0.000000000000000
77232,13,0.000000000000000
81318,5,0.000000000000000
87020,10,0.000000000000000
94430,11,0.000000000000000
138,15,0.000000000000000
15569,12,0.000000000000000
16641,6,0.000000000000000
19200,13,0.000000000000000
26353,16,0.000000000000000
33019,9,0.000000000000000
33706,11,0.000000000000000
33799,13,0.000000000000000
42944,9,0.000000000000000
46171,10,0.000000000000000
69670,6,0.000000000000000
71669,4,0.000000000000000
78761,9,0.000000000000000
87214,17,0.000000000000000
97921,12,0.000000000000000
99412,12,0.000000000000000
139,14,0.000000000000000
1246,11,0.000000000000000
3141,3,0.000000000000000
10428,9,0.000000000000000
21423,8,0.000000000000000
28659,11,0.000000000000000
38152,10,0.000000000000000
41376,9,0.000000000000000
44630,19,0.000000000000000
53073,5,0.000000000000000
56155,5,0.000000000000000
59303,16,0.000000000000000
69126,11,0.000000000000000
88002,9,0.000000000000000
94676,10,0.000000000000000
140,12,0.000000000000000
10771,11,0.000000000000000
17264,7,0.000000000000000
23998,15,0.000000000000000
25889,12,0.000000000000000
34270,11,0.000000000000000
74636,11,0.000000000000000
75764,11,0.000000000000000
76376,13,0.000000000000000
76408,13,0.000000000000000
81786,6,0.000000000000000
95416,11,0.018181818181818
98756,12,0.000000000000000
141,7,0.000000000000000
2345,8,0.000000000000000
13749,10,0.000000000000000
15495,8,0.000000000000000
48785,15,0.000000000000000
56205,7,0.000000000000000
71101,14,0.000000000000000
83611,14,0.000000000000000
142,20,0.000000000000000
3324,16,0.000000000000000
3792,19,0.000000000000000
6990,11,0.000000000000000
7019,10,0.000000000000000
9813,10,0.000000000000000
17710,10,0.000000000000000
23660,7,0.000000000000000
25034,4,0.000000000000000
37477,10,0.000000000000000
55605,7,0.000000000000000
58404,9,0.000000000000000
61656,9,0.000000000000000
65037,11,0.000000000000000
69898,11,0.000000000000000
76878,13,0.000000000000000
88546,9,0.000000000000000
90211,10,0.000000000000000
97312,10,0.000000000000000
143,10,0.000000000000000
612,9,0.000000000000000
37854,13,0.000000000000000
46215,11,0.000000000000000
57963,4,0.000000000000000
64689,11,0.000000000000000
67735,8,0.000000000000000
69867,13,0.000000000000000
83707,11,0.000000000000000
84731,11,0.000000000000000
90072,9,0.000000000000000
144,15,0.000000000000000
1557,7,0.000000000000000
13172,14,0.000000000000000
21489,16,0.000000000000000
21751,15,0.000000000000000
31357,15,0.000000000000000
35283,7,0.000000000000000
42819,10,0.000000000000000
44150,11,0.000000000000000
53564,4,0.000000000000000
71345,8,0.000000000000000
75263,10,0.000000000000000
84546,12,0.000000000000000
84874,6,0.000000000000000
99288,11,0.000000000000000
145,9,0.000000000000000
10868,9,0.000000000000000
35232,10,0.000000000000000
59395,8,0.000000000000000
62228,10,0.000000000000000
76271,9,0.000000000000000
93444,7,0.000000000000000
95866,9,0.000000000000000
98124,16,0.000000000000000
98432,14,0.000000000000000
146,6,0.000000000000000
10570,10,0.000000000000000
12770,5,0.000000000000000
27400,8,0.000000000000000
75962,14,0.000000000000000
85123,11,0.000000000000000
94194,9,0.000000000000000
147,5,0.000000000000000
15886,10,0.000000000000000
49611,9,0.000000000000000
65387,11,0.000000000000000
76767,21,0.000000000000000
92662,9,0.000000000000000
148,7,0.000000000000000
818,8,0.000000000000000
14342,14,0.000000000000000
27104,11,0.000000000000000
40940,5,0.000000000000000
66077,14,0.000000000000000
68712,11,0.000000000000000
71883,7,0.000000000000000
149,12,0.000000000000000
2091,14,0.000000000000000
3688,12,0.000000000000000
5248,7,0.000000000000000
24098,9,0.000000000000000
30471,13,0.000000000000000
57662,12,0.000000000000000
58060,18,0.000000000000000
75404,9,0.000000000000000
77500,9,0.000000000000000
91396,16,0.000000000000000
94252,11,0.000000000000000
96634,5,0.000000000000000
150,10,0.000000000000000
7179,11,0.000000000000000
22643,12,0.000000000000000
36614,9,0.000000000000000
45737,7,0.000000000000000
88544,9,0.000000000000000
93628,13,0.000000000000000
93921,14,0.000000000000000
99462,12,0.000000000000000
151,13,0.000000000000000
571,10,0.000000000000000
7210,8,0.000000000000000
9376,11,0.000000000000000
11044,14,0.000000000000000
16798,11,0.000000000000000
31369,13,0.000000000000000
38615,9,0.000000000000000
40541,14,0.000000000000000
57100,11,0.000000000000000
58208,11,0.000000000000000
90984,15,0.000000000000000
95664,16,0.000000000000000
98931,14,0.000000000000000
152,4,0.000000000000000
9484,17,0.000000000000000
75598,11,0.000000000000000
76051,8,0.000000000000000
88555,11,0.000000000000000
153,15,0.000000000000000
36250,15,0.000000000000000
