NodeId,Degree,ClustCoeff
4778,18,0.640522875816993
4791,320,0.520258620689655
4798,369,0.562153882408389
4803,144,0.608585858585859
4811,155,0.583326351068287
4813,537,0.489813502320798
4817,720,0.428283881934786
4834,546,0.450972880330679
4851,368,0.535644473403625
4861,404,0.556580596024863
4864,52,0.539215686274510
4881,255,0.556955380577428
4882,228,0.571527938789706
4886,313,0.524535102809863
4887,822,0.407007654898335
4888,243,0.543788048838554
4890,21,0.609523809523810
4901,84,0.581181870338497
4903,38,0.631578947368421
4916,292,0.595325518994492
4918,23,0.703557312252964
4919,482,0.516800234642558
4923,605,0.479853319468009
4924,784,0.434155654599004
4926,195,0.579169970922548
4946,418,0.530526774752447
4949,595,0.496483037659508
4951,98,0.591205554386703
4958,57,0.650375939849624
4962,57,0.499373433583960
4966,38,0.748221906116643
4972,361,0.551154201292705
4975,260,0.576061776061776
4986,163,0.552374460349920
4996,402,0.536631059168000
5014,67,0.578923563998191
5024,1219,0.314653993757838
5037,815,0.417877330760766
5040,483,0.524032885750367
5043,681,0.451485704413924
5045,35,0.549579831932773
5052,61,0.689071038251366
5056,158,0.517294203015400
5062,352,0.522970085470085
5091,55,0.585185185185185
5094,361,0.499076638965836
5110,562,0.494148095990256
5122,20,0.621052631578947
5124,1447,0.260348830651675
5131,124,0.584710201940729
5140,790,0.423314241709583
5141,71,0.683702213279678
5144,252,0.510402833111996
5156,46,0.566183574879227
5162,1025,0.367528582317073
5163,9,0.722222222222222
5169,199,0.586823003908431
5171,942,0.385267964919643
5205,154,0.673457261692556
5206,106,0.556513926325247
5234,45,0.597979797979798
5240,264,0.528401889618620
5251,249,0.558297706956860
5259,64,0.568948412698413
5262,480,0.497077244258873
5270,244,0.554982122377387
5288,161,0.539285714285714
5291,506,0.479701013579619
5292,83,0.561269468116368
5301,362,0.521479622289221
5303,19,0.865497076023392
5304,151,0.596291390728477
5306,692,0.467078791731845
5308,7,0.857142857142857
5315,39,0.577597840755736
5329,380,0.552048326621303
5333,488,0.463653347695829
5335,35,0.497478991596639
5336,214,0.567855732525997
5356,461,0.510515891728756
5357,434,0.472430050765743
5361,119,0.614442387124341
5371,144,0.593919968919969
5373,170,0.605986773407588
5377,287,0.558587753709705
5383,53,0.595791001451379
5403,90,0.563295880149813
5420,27,0.735042735042735
5421,260,0.515147015147015
5423,305,0.559253666954271
5454,482,0.489945738908394
5456,6,0.733333333333333
5457,194,0.529779392126489
5464,4,1.000000000000000
5466,69,0.543052003410060
5469,13,0.615384615384615
5477,76,0.668421052631579
5484,330,0.471327254305978
5493,376,0.532936170212766
5502,1366,0.269537002772728
5505,3,1.000000000000000
5508,777,0.418507609229259
5511,28,0.462962962962963
5547,42,0.612078977932636
5555,101,0.561782178217822
5558,30,0.751724137931034
5561,657,0.472152615361770
5568,55,0.719191919191919
5572,180,0.590068280571074
5601,102,0.664142884876723
5615,153,0.552287581699346
5634,163,0.607286222828145
5640,488,0.467574982327398
5670,451,0.509012071938901
5680,205,0.619751315160210
5693,645,0.463455149501661
5701,600,0.449165275459099
5704,146,0.562021728861597
5709,158,0.562122067241796
5722,563,0.499408987187348
5723,312,0.515273311897106
5727,401,0.520723192019950
5729,478,0.512004070068331
5737,301,0.567685492801772
5740,170,0.582387747998608
5754,227,0.559432380803867
5762,164,0.608409396977405
5766,49,0.645408163265306
5767,165,0.549445676274945
5778,241,0.572372060857538
5804,89,0.487487231869254
5809,294,0.531865988716306
5815,21,0.485714285714286
5819,332,0.538965529792888
5820,406,0.500748038679073
5843,334,0.541169912427397
5848,800,0.407928660826033
5849,2,0.000000000000000
5852,100,0.608888888888889
5856,204,0.624987926204965
5868,716,0.443575418994413
5881,78,0.596070596070596
5885,307,0.548615102935854
5916,351,0.514415954415954
5931,590,0.471842536905413
5932,255,0.512490350470897
5933,106,0.565318957771788
5938,757,0.432660250361703
5964,598,0.468322661243789
5966,925,0.378149058149058
5984,186,0.577506538796861
5987,243,0.568343366323164
5989,613,0.462596893025835
6012,304,0.548745006079555
6013,200,0.611708542713568
6016,429,0.520379931594885
6023,60,0.711299435028249
6036,848,0.402302243211334
6041,23,0.466403162055336
6056,113,0.590233881163085
6058,665,0.444727783313706
6062,238,0.567350991029323
6064,54,0.519916142557652
6072,137,0.613782739373122
6076,685,0.469821146540317
6077,370,0.557108327840035
6081,146,0.618138875767596
6086,877,0.396346511300979
6088,88,0.586729362591432
6093,7,0.714285714285714
6098,341,0.533500086251509
6141,18,0.803921568627451
6144,857,0.396432894579003
6165,810,0.433032703078027
6179,440,0.525854214123007
6187,64,0.590773809523810
6188,7,0.380952380952381
6197,509,0.500657457110592
6228,1064,0.348985705090572
6250,97,0.530068728522337
6261,49,0.648809523809524
6263,918,0.386305158195594
6270,105,0.578388278388278
6273,319,0.498846631572721
6279,711,0.439919969889661
6291,367,0.529369723500246
6302,514,0.506739178252592
6313,39,0.614035087719298
6327,750,0.427862928348910
6331,54,0.612858141160028
6341,786,0.421215215312556
6348,7,0.761904761904762
6359,160,0.533018867924528
6376,574,0.480544356677673
6391,695,0.426446623680882
6400,504,0.458842184985326
6404,783,0.412166465786715
6416,75,0.560360360360360
6422,818,0.417368690390330
6432,498,0.499955556632971
6434,341,0.553337933413835
6440,5,0.700000000000000
6442,225,0.579325396825397
6443,526,0.505464421510049
6446,95,0.642329227323628
6450,3,0.666666666666667
6457,67,0.482134780642243
6468,9,0.611111111111111
6483,371,0.538690172652437
6484,13,0.820512820512820
6526,179,0.601908229238591
6539,420,0.512603704966473
6542,76,0.615789473684211
6543,29,0.714285714285714
6546,115,0.573150266971777
6555,46,0.621256038647343
6558,937,0.376346587125669
6563,227,0.599820669759464
6575,921,0.385280649577491
6593,538,0.491017839712571
6595,846,0.416484115993118
6596,320,0.521003134796238
6599,111,0.599836199836200
6602,11,0.600000000000000
6608,781,0.405633802816901
6620,32,0.701612903225806
6650,1127,0.329265044499536
6655,31,0.537634408602151
6657,359,0.537526649134000
6666,740,0.432970047178437
6671,307,0.545996465904494
6673,14,0.670329670329670
6687,483,0.493028530192521
6703,7,0.523809523809524
6708,210,0.542401458190932
6712,288,0.505758807588076
6719,70,0.520910973084886
6721,82,0.516410719662752
6726,455,0.506714430943506
6769,143,0.550871663547720
6774,99,0.613069470212327
6775,676,0.447902695595003
6789,81,0.618518518518518
6804,639,0.439303182382347
6814,32,0.598790322580645
6817,20,0.647368421052632
6823,6,0.600000000000000
6826,207,0.600769194690681
6838,261,0.560978485116416
6846,901,0.390435318781601
6847,491,0.491549939731493
6849,31,0.722580645161290
6851,574,0.461985637059063
6857,429,0.497004553079319
6860,196,0.614285714285714
6897,596,0.480519993232192
6908,195,0.570552471583399
6911,187,0.554999712494969
6916,728,0.420057590277673
6925,768,0.435160663841808
6929,180,0.569708255741775
6940,343,0.516137281980461
6949,438,0.526232197527768
6951,21,0.728571428571429
6959,30,0.595402298850575
6967,518,0.477547179674839
6973,123,0.608156737305078
6980,227,0.577677283536704
6999,156,0.578990901571547
7021,361,0.513881194213604
7024,293,0.553649071952873
7025,211,0.658993455201986
7029,566,0.470733919134432
7030,108,0.579958463136033
7042,21,0.619047619047619
7049,587,0.452727177584874
7052,20,0.763157894736842
7053,9,0.972222222222222
7067,303,0.548226345813389
7072,263,0.551098598090152
7083,97,0.538445017182131
7091,370,0.492902658756317
7093,15,0.495238095238095
7094,1355,0.280698981288188
7115,22,0.761904761904762
7118,189,0.565687267814927
7138,5,0.800000000000000
7143,285,0.513318507536447
7161,849,0.406746560881837
7181,849,0.398976598439896
7184,686,0.456725755995829
7188,461,0.497010280109403
7194,108,0.611630321910696
7210,54,0.558350803633823
7214,493,0.509647256715975
7225,164,0.566362412090379
7237,65,0.563942307692308
7252,491,0.517968327860676
7258,138,0.562043795620438
7267,277,0.562418249359075
7268,322,0.531955651012945
7270,914,0.402858300119116
7282,238,0.559798602985498
7320,173,0.629990590133082
7329,132,0.566273421235253
7332,77,0.645249487354751
7340,6,0.333333333333333
7352,430,0.511530330134981
7363,2,1.000000000000000
7364,45,0.636363636363636
7365,772,0.423331518853787
7392,482,0.512064250653462
7401,389,0.545159409535420
7420,26,0.778461538461538
7423,215,0.550706368180830
7442,218,0.556335348581575
7453,2,1.000000000000000
7460,284,0.553277260737570
7476,1089,0.330144695619295
7484,159,0.607435713717061
7493,10,0.800000000000000
7498,165,0.558093126385809
7510,210,0.585919343814081
7512,472,0.508483572636655
7526,141,0.613272543059777
7533,489,0.467523215662610
7544,118,0.583079820367956
7545,225,0.601865079365079
7567,81,0.581790123456790
7584,993,0.376737972257415
7586,407,0.528993839338667
7600,362,0.558102875682956
7629,231,0.611481272350838
7650,616,0.472257417379369
7654,271,0.537078037447041
7661,176,0.543571428571429
7664,431,0.511055954243781
7669,104,0.592606422703510
7670,664,0.459925675552890
7671,891,0.409382211629403
7693,45,0.704040404040404
7696,108,0.653167185877466
7708,396,0.439611302902442
7710,1234,0.309484844780424
7721,203,0.563088328537287
7724,1033,0.347649654427160
7732,252,0.568140137861253
7739,812,0.396114387759441
7741,514,0.490097920980575
7743,72,0.669405320813771
7750,832,0.426478755901139
7775,717,0.440982367561924
7781,337,0.502631764872121
7783,549,0.475901772300001
7801,381,0.549910208592347
7850,42,0.650406504065041
7867,10,0.577777777777778
7911,575,0.500209059233449
7912,423,0.492454035158482
7928,24,0.380434782608696
7929,149,0.611101033919826
7932,524,0.494037627895436
7948,12,0.833333333333333
7950,340,0.536699635606455
7952,31,0.634408602150538
7954,683,0.446297385606884
7958,40,0.526923076923077
7960,1190,0.316396095864755
7962,183,0.566624632198403
7967,724,0.444109488549093
7971,418,0.532649478503322
7986,77,0.676349965823650
7998,240,0.594490934449093
7999,127,0.563554555680540
8001,352,0.548643486143486
8030,375,0.520356506238859
8040,4,1.000000000000000
8053,695,0.444019654593328
8059,381,0.526674955104296
8072,3,1.000000000000000
8087,867,0.401578536590563
8097,7,0.523809523809524
8103,39,0.514170040485830
8105,198,0.602266318002359
8110,292,0.567222143765005
8122,282,0.534741677393302
8130,620,0.458517900880713
8133,637,0.446713663694796
8142,233,0.512764540476543
8164,166,0.527637824023366
8190,341,0.500189753320683
8218,70,0.604140786749482
8232,71,0.532796780684105
8237,42,0.490127758420441
8239,261,0.538726790450928
8240,594,0.488482350202418
8252,261,0.539021514883584
8258,930,0.371114737780247
8274,54,0.631027253668763
8275,92,0.711419015766842
8284,24,0.568840579710145
8285,27,0.675213675213675
8292,305,0.549935289042278
8295,216,0.572480620155039
8296,71,0.608853118712274
8304,12,0.651515151515151
8312,580,0.495295098564707
8317,204,0.508403361344538
8326,118,0.615964073591192
8335,827,0.412963217791779
8342,218,0.561577812539636
8364,11,0.327272727272727
8378,157,0.528662420382166
8380,362,0.544543242374619
8382,896,0.386766759776536
8390,329,0.522314478463934
8391,395,0.518254835186018
8406,258,0.541097336590957
8408,545,0.475337290879655
8409,192,0.587478184991274
8416,123,0.580834332933493
8432,437,0.505269456049378
8437,59,0.593804792518995
8440,295,0.531603827971867
8450,464,0.459531168540999
8477,4,0.833333333333333
8481,527,0.481374593256903
8482,243,0.561201237968915
8503,537,0.463520386892354
8526,6,0.800000000000000
8537,11,0.745454545454545
8544,40,0.662820512820513
8557,75,0.535495495495495
8559,144,0.622377622377622
8616,1357,0.283689076415744
8635,312,0.511109736993981
8637,135,0.560199004975124
8660,37,0.531531531531532
8665,115,0.671548436308162
8678,95,0.532138857782755
8680,983,0.370634803886022
8692,245,0.516962194713951
8704,580,0.463796081233994
8705,298,0.548821548821549
8706,289,0.531117839292580
8715,15,0.800000000000000
8716,418,0.506408270512776
8717,1007,0.355331763145062
8726,36,0.552380952380952
8728,12,0.681818181818182
8743,305,0.473037100949094
8756,62,0.593336858804865
8759,105,0.625274725274725
8786,45,0.534343434343434
8790,963,0.382864532397243
8793,10,0.777777777777778
8794,858,0.396931345589455
8799,515,0.497283820029466
8801,809,0.420476936445190
8803,14,0.703296703296703
8804,352,0.549145299145299
8805,103,0.590710070435941
8809,660,0.449257368832483
8836,116,0.590854572713643
8842,396,0.502467715125943
8856,39,0.551956815114710
8876,396,0.499680347781614
8877,123,0.537118485938958
8879,1026,0.360945181381638
8881,245,0.555670792907327
8903,166,0.595472800292077
8914,630,0.459656294950413
8915,103,0.624595469255663
8931,226,0.561297935103245
8939,208,0.554208472686734
8946,726,0.437302175358602
8961,250,0.508562248995984
8983,22,0.779220779220779
8985,464,0.525117300960751
8993,586,0.465494005425746
9008,861,0.395988979823353
9009,42,0.596980255516841
9014,551,0.483695759775615
9025,553,0.475057001336583
9044,189,0.633738601823708
9076,46,0.597101449275362
9090,142,0.584257316951354
9091,158,0.614528743046037
9099,148,0.566740209597352
9120,312,0.528464836342650
9122,34,0.695187165775401
9124,32,0.612903225806452
9130,108,0.635860159224645
9137,391,0.512768050363958
9154,686,0.430767593794556
9158,443,0.523303678130394
9174,27,0.575498575498576
9180,1,0.000000000000000
9191,817,0.408218734250126
9194,312,0.532978811113859
9207,22,0.562770562770563
9216,377,0.513502454991817
9217,1131,0.322843751711619
9220,609,0.451397891279924
9223,16,0.591666666666667
9236,123,0.499400239904038
9241,148,0.590365876080162
9243,816,0.402850956333454
9244,319,0.594408627590150
9246,254,0.515825837975787
9253,115,0.491990846681922
9260,194,0.504620479675231
9275,283,0.574367842016891
9286,161,0.576009316770186
9293,16,0.766666666666667
9302,606,0.470583421978562
9307,345,0.533822042467138
9313,304,0.495027792252909
9322,967,0.370690338092883
9324,586,0.510644380268954
9339,33,0.666666666666667
9351,548,0.463703812434113
9353,159,0.619775495581562
9355,490,0.494745628312675
9356,1342,0.288186074631228
9360,207,0.590122414520895
9364,994,0.358702061310461
9367,986,0.375381225481616
9369,7,0.666666666666667
9373,196,0.582365253793825
9379,153,0.524853801169591
9393,576,0.494921497584541
9394,266,0.513094055894453
9396,922,0.377360268123161
9410,892,0.403625190620706
9413,1112,0.340504374178425
9419,340,0.534565330557002
9421,268,0.558303985689530
9423,46,0.591304347826087
9424,129,0.539001937984496
9431,156,0.612489660876758
9435,284,0.534589160404121
9447,218,0.543905635648755
9451,656,0.474427480916031
9453,685,0.449835659708883
9461,11,0.563636363636364
9475,207,0.538576989822241
9489,68,0.647058823529412
9490,682,0.452202858483944
9502,23,0.581027667984190
9537,74,0.557941503146983
9555,151,0.585518763796909
9576,52,0.717948717948718
9583,450,0.498549863895075
9593,26,0.390769230769231
9595,200,0.559195979899498
9603,615,0.465157172744366
9624,488,0.506976470192211
9632,373,0.522615238259967
9638,384,0.522587576153177
9672,288,0.544957413859853
9673,125,0.583483870967742
9682,692,0.450628644086228
9692,202,0.594305699226639
9694,862,0.392283833345460
9697,60,0.544632768361582
9700,70,0.592132505175983
9709,318,0.525464754082098
9710,31,0.615053763440860
9752,971,0.371879346406617
9759,154,0.579152873270520
9764,795,0.436633239865025
9771,31,0.662365591397849
9779,11,0.563636363636364
9784,397,0.512378189960054
9787,1053,0.350436377686061
9790,438,0.524779787467478
9791,1158,0.330982246683475
9794,127,0.680789901262342
9831,1031,0.352697447101033
9841,1225,0.303456049086301
9842,54,0.490566037735849
9871,591,0.471966503197683
9874,11,0.818181818181818
9887,16,0.441666666666667
9893,874,0.395320064691836
9894,88,0.526907001044932
9902,252,0.506387149813445
9907,851,0.406099398631368
9930,400,0.518496240601504
9932,120,0.662044817927171
9936,814,0.398883620285834
9938,572,0.450534579256120
9939,524,0.452519959715674
9952,941,0.382252922422954
9953,202,0.578986256834639
9959,451,0.491579206701158
9965,83,0.606523655598002
9967,17,0.772058823529412
9971,11,0.836363636363636
9973,873,0.407621089357588
9984,455,0.496422520211066
9996,548,0.491653211278507
9,1,0.000000000000000
196,15,0.466666666666667
10,45,0.481818181818182
205,265,0.547570040022870
494,312,0.563546046665018
966,10,0.377777777777778
1765,486,0.506020109456536
1874,214,0.587688122504497
